,QSV_score_german,QSV_score_italian,QSV_score_french,QSV_score_chinese,QSV_score_spanish,normalized_QSV_score_german,normalized_QSV_score_italian,normalized_QSV_score_french,normalized_QSV_score_chinese,normalized_QSV_score_spanish
407,0.8364849911994227,0.6160684139247273,0.6278467906881957,0.7597583889716669,0.5269998676715124,0.15389864181341562,0.1276843041485474,0.09431789291275187,0.12999928715678338,0.07992276885235773
408,1.0313624796405014,1.0261313421438765,1.9173688115885201,1.7974040138946235,1.610747830266587,0.18975269909672376,0.21267259191552113,0.28803553498685813,0.3075467726724318,0.24427980805125377
409,0.3517081515738551,0.3089096449935949,0.3089096449935949,1.4102277775771839,0.3089096449935949,0.06470816262263208,0.06402359246841895,0.04640575893409575,0.2412985607988667,0.04684804620952197
410,0.6701962604709772,1.2254711951372557,0.44577659350481524,1.3990462034824356,1.4925079566178907,0.12330441707868471,0.25398711128259127,0.066966510990862,0.23938532537730658,0.22634800451492515
411,1.1415681162524274,1.1824619980818056,0.8361467165135645,1.8858939016221072,1.070102822743775,0.21002861315758317,0.24507316719149905,0.12560961947584615,0.3226879313514782,0.1622876698779662
412,0.7222621362859158,0.9422463432556684,0.669276635629173,1.32703533403685,0.3510693373854115,0.1328836296850645,0.19528686417903762,0.10054166555360879,0.22706382708080614,0.053241822672513296
413,0.6813710038873988,1.5863950808428258,0.5767620911791822,1.9572238852248656,1.7286318449684277,0.1253603748693137,0.3287910034401533,0.08664372576045998,0.334892925933788,0.26215764339119696
414,0.6974005775871032,0.48732747964975376,0.4445382618968915,0.6538979903366698,2.828674142054707,0.12830953671583442,0.10100188343554144,0.06678048339667998,0.11188592827790465,0.42898581856000806
415,0.8217920787602419,0.42516608973703934,0.6446326786537635,0.8855990307304602,0.43693364320267053,0.15119540231424536,0.088118519126458,0.0968395424729041,0.15153138731054075,0.0662636723682678
416,0.55699126226103,0.6434586517620428,0.6404332079936297,0.6324018028274377,0.24656587767245947,0.1024766728223057,0.1333611143528572,0.0962086796097228,0.10820779968682577,0.0373932307329874
417,0.5312418337950268,0.5091038965017834,1.0633869636851554,0.504270822794717,0.8654154779677248,0.09773922730913827,0.10551519164896957,0.1597466440112498,0.08628380870661573,0.13124557604249665
418,0.5839351312106188,0.7386255924143891,0.24386479658354676,0.36568896874287743,0.06936288716189608,0.10743387454160325,0.15308510006692697,0.036634437111871386,0.06257160953762915,0.010519308139613907
419,0.425046834577319,0.1661639823174989,0.05523512423480886,0.5381676896002717,0.09030447140704763,0.07820120054365189,0.03443859801478748,0.008297662120548284,0.09208376904339442,0.013695228096524929
420,2.5475014049255673,3.1066035120031166,3.379601274534249,5.84432734662132,3.6298548838740463,0.4686958048986014,0.6438643805296872,0.5076984955994203,1.0,0.5504898020814994
421,0.2790378477346427,0.6435654364766891,0.34581746137992403,0.6700681326978007,0.42609673112046303,0.05133809480469471,0.13338324620002728,0.051950212653057395,0.11465273810940375,0.06462018804777561
422,0.6664360445219003,0.31434930637110864,0.994159712275135,0.8892770052436754,0.8319678459832627,0.12261260295939214,0.06515099871436947,0.14934702330445684,0.15216071114801222,0.1261730370842532
423,1.2994763810121164,1.0770282443822632,4.9834443991729245,1.2975109440318877,0.24320585322631472,0.23908097839223408,0.22322131572400886,0.7486348296256126,0.22201202415227397,0.03688366237515456
424,1.3982261137722058,1.247708015933121,1.262304752952732,1.7872827734370664,1.4273046098520596,0.25724920604856555,0.25859584129637014,0.1896289449560643,0.3058149667934527,0.21645951624074233
425,0.42979320723996806,0.8134533755142866,2.233451662871393,1.1677152742469286,1.08879879614534,0.07907445028992004,0.16859365918168825,0.3355188843660553,0.1998031946177689,0.16512302914901347
426,0.5604091555973508,0.5681451656129427,0.86821673361617,0.6327670822063708,0.3437493077879741,0.10310550555434152,0.11775189002874818,0.13042731781189743,0.1082703012130526,0.052131695195454665
427,0.5496742974406258,0.6078772220076337,0.5302922338413913,0.569868198460577,0.09366086944212816,0.10113047897554929,0.12598662477326766,0.07966282039778003,0.097507919160282,0.014204246486832106
428,1.453188781987784,1.027527180744134,1.2974400913586372,1.4250497386583567,1.3833089947022548,0.26736137790796743,0.21296188881234163,0.1949071292748677,0.24383468860316254,0.2097873108079947
429,0.583297967555686,0.5675598870438424,0.43132374659829004,0.529570366081129,0.920878171110088,0.1073166475475284,0.11763058712611674,0.06479534107006038,0.09061271463298173,0.1396568343290155
430,0.2050159016811911,0.758584187373091,0.2952118843342061,0.7923008450251854,0.16791044560726506,0.03771934840533913,0.15722165252033019,0.04434802137426748,0.1355674995657498,0.02546465104718139
431,0.8135533251127042,0.32450108698916297,0.4739111428618048,0.6041122040244754,0.693192471997389,0.14967961540840583,0.06725502322656163,0.07119300613706227,0.10336727705263128,0.1051268987114332
432,0.5537873375364075,0.5169138396675365,0.5569404265915948,2.861967350151258,0.17515020641975076,0.1018872065810946,0.10713385466758801,0.08366602854889134,0.4897000425217109,0.02656260526967337
433,0.6486786994707396,0.08787045153080313,0.28431850585816437,1.2571007794418148,2.505348820493706,0.11934556133361564,0.01821173948434257,0.04271157038049051,0.21509759889965108,0.3799515464008711
434,1.055021571683366,0.9131523680441166,0.6123553903549256,2.0427059641819105,0.7503839721771665,0.1941055591841648,0.18925694299522577,0.0919907069505518,0.34951943021515125,0.11380034121035437
435,1.3004857423948941,1.0874554723032603,0.6077433711448715,1.1395412039629464,3.0930988084058186,0.23926668327342468,0.22538242853420642,0.09129786923852237,0.19498243961672163,0.4690874443555094
436,0.42617881993471285,0.7516660843620436,0.8302200147509851,1.4740936447984438,1.9844756425013095,0.07840946609639754,0.15578782934578014,0.12471928439655704,0.25222639961306004,0.3009579276927394
437,0.04945433506483025,0.11118793197620987,0.6278131035592285,0.6631954249123594,0.12207083924270956,0.009098734679446814,0.02304444344688153,0.0943128322847936,0.11347677595365378,0.018512793013621055
438,1.7291217221590338,0.47496239861904044,0.5561590469439767,1.026333481434836,2.5677377669687345,0.3181282239012792,0.0984391375919606,0.08354864627821433,0.17561190887573613,0.38941321357376274
439,0.1991419792190435,0.5039603354787724,0.2537310823213375,3.476111765653652,0.2043962135844146,0.03663864917157809,0.10444915418425871,0.03811659373903762,0.5947838920527332,0.030997942000977406
440,1.929083414169702,2.0440605338529987,2.0167415762247107,1.837295506349528,0.739215616512494,0.3549176859226219,0.4236452332295961,0.30296374663404485,0.3143724499640993,0.11210659143354244
441,1.4204037538943348,1.5644922612552166,1.3292336807229057,1.388915867648713,1.428155235247417,0.26132950483375755,0.324251497413349,0.19968330142617255,0.23765196322407625,0.21658851880985772
442,0.3841225238717512,0.4645885050592974,0.9144511354150129,0.6180440058655631,0.5930047478672701,0.07067184149836139,0.09628907868527442,0.1373728520129539,0.10575109319002506,0.08993281459738112
443,0.619898997041383,0.7760351671211794,2.716393005908186,1.2114442043382516,0.15839043879087084,0.11405059828912471,0.16083848492965624,0.4080684466975861,0.20728548085839218,0.02402088350389653
444,0.029699214271140376,0.09789716217876746,0.0,0.01749265953144443,2.3129807476004336,0.005464137178002804,0.020289842407730848,0.0,0.0029931005732519687,0.3507777458601739
445,1.68098681539667,1.2713464827007532,1.1110671936395744,1.4678014358265776,1.6235933465970827,0.30927224100561346,0.26349507182360254,0.16690937684606594,0.25114976433945513,0.2462279095507997
446,4.447524703089975,3.6692608470912553,2.3171676341038956,4.8580249001875275,4.052230851052512,0.8182669365719447,0.7604788809341552,0.3480950639800967,0.8312376449953669,0.6145457134098057
447,0.14581250294328127,0.19039441973999716,0.2239632882305693,0.1485808171177625,0.2018571327114895,0.026826956130090028,0.03946051842423834,0.03364474542039858,0.025423082641607843,0.03061287478150948
448,0.2693919501664001,0.4716073160115604,0.3793937490496131,0.504674462537366,0.24702689030637842,0.04956341797194572,0.09774377425500932,0.05699418954647473,0.08635287392468267,0.0374631461322863
449,0.3180625748342133,0.40375865757817836,0.22854276228826104,0.14637851567846796,0.92053408818041,0.058517963613998046,0.08368168546151154,0.034332694057193636,0.025046255453690706,0.13960465203801
450,0.722062970957122,0.4325051056679151,0.1522500909864575,0.23396119777189295,0.625997600961083,0.13284698673997863,0.08963957932219054,0.02287167504970001,0.04003218572401645,0.09493638354180486
451,0.48330171243822917,0.24070392923844627,2.9611728702402873,3.676719537901517,1.1400958318825014,0.08891908152911371,0.049887501154031524,0.44484034929179506,0.6291091035527083,0.17290253988807072
452,0.5163565548888028,0.4606928361960178,0.49799899188032654,0.5378538071233289,0.32690012447947836,0.09500059573680489,0.09548167522689521,0.0748115882464606,0.0920300618400968,0.04957641299231892
453,0.7324649665659203,0.38444164195788005,0.8770396072002254,1.4211987884432897,0.7273971093610252,0.13476077241836568,0.07967810462218325,0.13175272849843062,0.24317576756971063,0.110314242187953
454,0.11575239369720142,0.13501603873867532,0.13561711720239084,0.38262062965776805,0.13501603873867532,0.02129642057427433,0.027982978132924424,0.02037299692718125,0.06546871983119938,0.02047601207785927
455,0.7101369868650301,0.9963670841785549,0.7555393067856586,0.8020942536761005,0.8457169850443553,0.13065281377409002,0.20650375014259378,0.11350042157685322,0.13724321142617063,0.12825817852452312
456,2.2287692581573433,1.51842764621967,2.447464029224367,1.8397050863923337,2.5635954550418,0.41005465173269895,0.31470429748596707,0.36766875874792326,0.3147847437833698,0.38878500651156084
457,0.5471625378529064,1.0836221197923988,0.4464795674776189,2.062867937569847,1.9844080965875694,0.100668359041326,0.2245879405571532,0.06707211481789545,0.3529692666449317,0.30094768393978627
458,3.5881736902069368,2.0867875889101746,2.869220821669088,3.477626661596688,3.744286858357454,0.6601613457782028,0.432500701502246,0.43102691009154026,0.595043099974054,0.567844114306217
459,0.938053581113445,0.8715647437374854,0.7294713000403613,1.2135515085215776,0.9359658851954509,0.17258548999733625,0.1806376293755663,0.10958437150680854,0.20764605343729542,0.1419449788985442
460,1.7001936321972542,0.8061141472393718,0.8283835472667709,0.7647844144177791,1.1740626043467552,0.3128059601401679,0.1670725549762317,0.12444340221306446,0.13085927071828218,0.1780538096906911
461,0.44323911309193365,0.3601639552911093,0.7337567247302006,0.6581954370218055,1.4684175508765434,0.0815482623371648,0.07464639149046304,0.11022814676054342,0.11262124757647544,0.22269454642558587
462,1.8235355198372982,1.9669414016664204,1.6900118520343723,2.1958082016077114,0.5908078411720872,0.3354987151641253,0.40766177667311987,0.25388097740650967,0.3757161554061711,0.08959964019495652
463,0.8925197037369013,0.5041586527625741,1.0354783168823307,0.8133565605973593,0.08475261946059585,0.1642080511209966,0.1044902567693134,0.15555408493548653,0.1391702607259963,0.012853255627386938
464,0.25254550429491307,0.564266024212858,0.34532105841254274,0.35640958175969195,0.37059167280972477,0.04646396590014282,0.11694791199778853,0.051875640826596806,0.060983849914864344,0.05620250482309807
465,0.4106703958355338,0.4957194122662309,0.7372314053930137,0.6990687897676023,0.7120903895623645,0.07555618668237264,0.10274116766498305,0.11075012849800199,0.11961492714328244,0.10799288405600237
466,1.4556129365081463,0.8371996659745514,1.2413774220284322,0.901421704750312,1.5114322312031856,0.2678073800384954,0.1735152368912357,0.18648514970801616,0.1542387431928219,0.22921798706361493
467,0.2903383993484481,0.129998018575095,0.42432624950716347,0.2907284834310265,3.402685191976046,0.053417199108303705,0.026942959851986525,0.06374414642976486,0.049745414003734806,0.5160381221293857
468,3.713200806799544,2.806749077951479,1.2293554051174442,1.339943296797121,2.806749077951479,0.6831641535223798,0.5817175411651587,0.18467914970861668,0.22927245811646044,0.42566074783819213
469,0.18584141315591612,0.279725096168011,0.17849517405664023,1.0382682245487451,0.24151794340517962,0.03419157710931689,0.05797489929659324,0.026814326300312368,0.1776540161031502,0.036627680476953604
470,0.8045259109069872,1.651197771412489,0.6964899652183565,0.7407712249408716,0.7998343549183752,0.14801872872189772,0.3422217949972612,0.10462977103421277,0.12675046776240567,0.12129979567312042
471,0.2994549366287409,0.2608911067480483,0.47640266713106594,0.3981951838832171,0.2931189251057661,0.05509448288534633,0.054071428871760085,0.07156729381791528,0.06813362090564945,0.04445328648940393
472,0.28614702304321554,0.4968189931776555,0.5100457313856919,0.09045903308070014,0.4656775515871677,0.05264605900717732,0.10296906317197041,0.07662130218219551,0.015478091440753341,0.07062286273368068
473,0.8442208381897452,0.5516717804217027,0.0037693555628537227,0.9554366327370372,0.0779596665520398,0.15532190266999113,0.11433767063756957,0.0005662490907019415,0.16348102631338526,0.011823062569589279
474,0.57769755158181,0.4992783510923621,0.3382959450857467,2.46895348917059,0.28654263071581726,0.10628626873495245,0.1034787815683268,0.05082029755450583,0.4224529775180926,0.04345595102752759
475,2.1391093468042657,0.9967175777299399,1.7982128504549766,1.9357035505581635,0.568576989346522,0.39355879259891535,0.20657639227811903,0.2701354049729883,0.3312106656170138,0.08622819488568911
476,1.6283781516202687,1.7325819872482395,1.284354678278071,1.6791413562208408,1.0167186773047758,0.29959316488591226,0.3590892187001954,0.1929413812485074,0.28731131174429747,0.15419163612533301
477,0.5930147795410763,0.8111145444677714,0.3156085468441374,1.4296841162144214,0.572567641131128,0.10910437139558411,0.1681089207858454,0.04741209729043257,0.24462765882560292,0.08683340175520984
478,0.4482814923090691,0.5179643952813882,0.3011840011378052,0.4384543198618459,0.3688996391640294,0.08247597212417798,0.10735158935336658,0.045245178899795145,0.07502220424311482,0.055945897521557694
479,1.2974623173525948,0.9631211963583813,1.0057235904243185,1.0732734615958202,0.41341661229861526,0.23871042582406227,0.19961331726830234,0.15108419969383566,0.18364362533804565,0.06269717009694253
480,0.26797890363643284,0.7038715633904853,1.0587852277088186,0.8737301531014049,0.8871021811812956,0.04930344206793182,0.14588209482923634,0.15905535109159794,0.14950055006869514,0.13453449787043964
481,0.26989971356564363,0.14664010229698227,0.5018413058175898,0.36790755845140144,0.36694280871255774,0.04965683757699337,0.030392143143293315,0.07538879746349703,0.06295122374760433,0.05564913215699083
482,0.4996277973044676,0.5975955520522382,1.2941252640852623,1.3185513373069728,0.9443946420000737,0.09192279625619079,0.12385567982613702,0.19440916141323103,0.22561216357417832,0.1432232516707653
